"Notes"	"State"	"State Code"	"County"	"County Code"	"2013 Urbanization"	"2013 Urbanization Code"	"ICD Sub-Chapter"	"ICD Sub-Chapter Code"	"Age Group"	"Age Group Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"Payne County, OK"	"40119"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	16	1113	1437.5562 (Unreliable)
	"Oklahoma"	"40"	"Pittsburg County, OK"	"40121"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	15	5972	251.1721 (Unreliable)
	"Oklahoma"	"40"	"Pittsburg County, OK"	"40121"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	15	4254	352.6093 (Unreliable)
	"Oklahoma"	"40"	"Pittsburg County, OK"	"40121"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	31	2627	1180.0533
	"Oklahoma"	"40"	"Pittsburg County, OK"	"40121"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	68	957	7105.5381
	"Oklahoma"	"40"	"Pittsburg County, OK"	"40121"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	12	4254	282.0874 (Unreliable)
	"Oklahoma"	"40"	"Pontotoc County, OK"	"40123"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	19	2950	644.0678 (Unreliable)
	"Oklahoma"	"40"	"Pontotoc County, OK"	"40123"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	23	1789	1285.6344
	"Oklahoma"	"40"	"Pontotoc County, OK"	"40123"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	26	705	3687.9433
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"45-54 years"	"45-54"	13	9699	134.0344 (Unreliable)
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	15	7853	191.0098 (Unreliable)
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	26	5488	473.7609
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	29	3120	929.4872
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	35	1014	3451.6765
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	17	5488	309.7668 (Unreliable)
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	24	3120	769.2308
	"Oklahoma"	"40"	"Pottawatomie County, OK"	"40125"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	12	1014	1183.4320 (Unreliable)
	"Oklahoma"	"40"	"Pushmataha County, OK"	"40127"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	11	1309	840.3361 (Unreliable)
	"Oklahoma"	"40"	"Pushmataha County, OK"	"40127"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	14	250	5600.0000 (Unreliable)
	"Oklahoma"	"40"	"Rogers County, OK"	"40131"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	24	9840	243.9024
	"Oklahoma"	"40"	"Rogers County, OK"	"40131"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	24	6568	365.4080
	"Oklahoma"	"40"	"Rogers County, OK"	"40131"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	26	3329	781.0153
	"Oklahoma"	"40"	"Rogers County, OK"	"40131"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	39	1048	3721.3740
	"Oklahoma"	"40"	"Rogers County, OK"	"40131"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	17	6568	258.8307 (Unreliable)
	"Oklahoma"	"40"	"Rogers County, OK"	"40131"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	28	3329	841.0934
	"Oklahoma"	"40"	"Rogers County, OK"	"40131"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	11	1048	1049.6183 (Unreliable)
	"Oklahoma"	"40"	"Seminole County, OK"	"40133"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	11	3098	355.0678 (Unreliable)
	"Oklahoma"	"40"	"Seminole County, OK"	"40133"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	15	2278	658.4723 (Unreliable)
	"Oklahoma"	"40"	"Seminole County, OK"	"40133"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	19	1323	1436.1300 (Unreliable)
	"Oklahoma"	"40"	"Seminole County, OK"	"40133"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	21	520	4038.4615
	"Oklahoma"	"40"	"Sequoyah County, OK"	"40135"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"45-54 years"	"45-54"	11	5951	184.8429 (Unreliable)
	"Oklahoma"	"40"	"Sequoyah County, OK"	"40135"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	14	5182	270.1660 (Unreliable)
	"Oklahoma"	"40"	"Sequoyah County, OK"	"40135"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	24	3777	635.4249
	"Oklahoma"	"40"	"Sequoyah County, OK"	"40135"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	20	1808	1106.1947
	"Oklahoma"	"40"	"Sequoyah County, OK"	"40135"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	14	543	2578.2689 (Unreliable)
	"Oklahoma"	"40"	"Sequoyah County, OK"	"40135"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	13	1808	719.0265 (Unreliable)
	"Oklahoma"	"40"	"Stephens County, OK"	"40137"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"45-54 years"	"45-54"	12	6658	180.2343 (Unreliable)
	"Oklahoma"	"40"	"Stephens County, OK"	"40137"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	14	5557	251.9345 (Unreliable)
	"Oklahoma"	"40"	"Stephens County, OK"	"40137"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	24	3955	606.8268
	"Oklahoma"	"40"	"Stephens County, OK"	"40137"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	45	2705	1663.5860
	"Oklahoma"	"40"	"Stephens County, OK"	"40137"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	51	982	5193.4827
	"Oklahoma"	"40"	"Stephens County, OK"	"40137"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	13	2705	480.5915 (Unreliable)
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"35-44 years"	"35-44"	18	78823	22.8360 (Unreliable)
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"45-54 years"	"45-54"	96	84371	113.7832
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	122	63753	191.3635
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	139	36255	383.3954
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	277	24617	1125.2387
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	290	9469	3062.6254
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"45-54 years"	"45-54"	17	84371	20.1491 (Unreliable)
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"55-64 years"	"55-64"	44	63753	69.0164
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	89	36255	245.4834
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	136	24617	552.4637
	"Oklahoma"	"40"	"Tulsa County, OK"	"40143"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	61	9469	644.2074
	"Oklahoma"	"40"	"Wagoner County, OK"	"40145"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	12	8742	137.2684 (Unreliable)
	"Oklahoma"	"40"	"Wagoner County, OK"	"40145"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	19	5420	350.5535 (Unreliable)
	"Oklahoma"	"40"	"Wagoner County, OK"	"40145"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	25	2421	1032.6311
	"Oklahoma"	"40"	"Wagoner County, OK"	"40145"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	18	667	2698.6507 (Unreliable)
	"Oklahoma"	"40"	"Wagoner County, OK"	"40145"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	13	2421	536.9682 (Unreliable)
	"Oklahoma"	"40"	"Washington County, OK"	"40147"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	19	4347	437.0830 (Unreliable)
	"Oklahoma"	"40"	"Washington County, OK"	"40147"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	37	3311	1117.4872
	"Oklahoma"	"40"	"Washington County, OK"	"40147"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	26	1295	2007.7220
	"Oklahoma"	"40"	"Washington County, OK"	"40147"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	15	3311	453.0353 (Unreliable)
	"Oklahoma"	"40"	"Washita County, OK"	"40149"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	12	339	3539.8230 (Unreliable)
	"Oklahoma"	"40"	"Woods County, OK"	"40151"	"NonCore (non-metro)"	"6"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	13	256	5078.1250 (Unreliable)
	"Oklahoma"	"40"	"Woodward County, OK"	"40153"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	14	877	1596.3512 (Unreliable)
	"Oregon"	"41"	"Benton County, OR"	"41003"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	24	3297	727.9345
	"Oregon"	"41"	"Benton County, OR"	"41003"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	22	1557	1412.9737
	"Oregon"	"41"	"Benton County, OR"	"41003"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	11	3297	333.6366 (Unreliable)
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Ischaemic heart diseases"	"I20-I25"	"45-54 years"	"45-54"	19	60427	31.4429 (Unreliable)
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	34	50439	67.4082
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	50	25524	195.8941
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	83	15113	549.1961
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	150	7537	1990.1818
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Chronic lower respiratory diseases"	"J40-J47"	"55-64 years"	"55-64"	15	50439	29.7389 (Unreliable)
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	38	25524	148.8795
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	56	15113	370.5419
	"Oregon"	"41"	"Clackamas County, OR"	"41005"	"Large Fringe Metro"	"2"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	49	7537	650.1260
	"Oregon"	"41"	"Clatsop County, OR"	"41007"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	14	3203	437.0902 (Unreliable)
	"Oregon"	"41"	"Clatsop County, OR"	"41007"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	21	777	2702.7027
	"Oregon"	"41"	"Clatsop County, OR"	"41007"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	10	1896	527.4262 (Unreliable)
	"Oregon"	"41"	"Columbia County, OR"	"41009"	"Large Fringe Metro"	"2"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	17	1954	870.0102 (Unreliable)
	"Oregon"	"41"	"Columbia County, OR"	"41009"	"Large Fringe Metro"	"2"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	15	735	2040.8163 (Unreliable)
	"Oregon"	"41"	"Coos County, OR"	"41011"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	11	10066	109.2788 (Unreliable)
	"Oregon"	"41"	"Coos County, OR"	"41011"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	18	7276	247.3887 (Unreliable)
	"Oregon"	"41"	"Coos County, OR"	"41011"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	39	4263	914.8487
	"Oregon"	"41"	"Coos County, OR"	"41011"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	42	1578	2661.5970
	"Oregon"	"41"	"Coos County, OR"	"41011"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	15	7276	206.1572 (Unreliable)
	"Oregon"	"41"	"Coos County, OR"	"41011"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	16	4263	375.3225 (Unreliable)
	"Oregon"	"41"	"Coos County, OR"	"41011"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	12	1578	760.4563 (Unreliable)
	"Oregon"	"41"	"Curry County, OR"	"41015"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	10	3372	296.5599 (Unreliable)
	"Oregon"	"41"	"Curry County, OR"	"41015"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	19	1943	977.8693 (Unreliable)
	"Oregon"	"41"	"Curry County, OR"	"41015"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	22	729	3017.8326
	"Oregon"	"41"	"Curry County, OR"	"41015"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	11	1943	566.1348 (Unreliable)
	"Oregon"	"41"	"Deschutes County, OR"	"41017"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	16	20903	76.5440 (Unreliable)
	"Oregon"	"41"	"Deschutes County, OR"	"41017"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	24	12358	194.2062
	"Oregon"	"41"	"Deschutes County, OR"	"41017"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	30	6499	461.6095
	"Oregon"	"41"	"Deschutes County, OR"	"41017"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	52	2716	1914.5803
	"Oregon"	"41"	"Deschutes County, OR"	"41017"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	18	12358	145.6546 (Unreliable)
	"Oregon"	"41"	"Deschutes County, OR"	"41017"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	21	6499	323.1266
	"Oregon"	"41"	"Deschutes County, OR"	"41017"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	14	2716	515.4639 (Unreliable)
	"Oregon"	"41"	"Douglas County, OR"	"41019"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	21	16383	128.1817
	"Oregon"	"41"	"Douglas County, OR"	"41019"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	43	11581	371.2978
	"Oregon"	"41"	"Douglas County, OR"	"41019"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	54	7308	738.9163
	"Oregon"	"41"	"Douglas County, OR"	"41019"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	58	2731	2123.7642
	"Oregon"	"41"	"Douglas County, OR"	"41019"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	23	11581	198.6012
	"Oregon"	"41"	"Douglas County, OR"	"41019"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	29	7308	396.8254
	"Oregon"	"41"	"Douglas County, OR"	"41019"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	22	2731	805.5657
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"45-54 years"	"45-54"	16	29878	53.5511 (Unreliable)
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	19	28407	66.8849 (Unreliable)
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	31	17351	178.6641
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	66	11636	567.2052
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	86	5040	1706.3492
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"55-64 years"	"55-64"	13	28407	45.7634 (Unreliable)
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	19	17351	109.5038 (Unreliable)
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	49	11636	421.1069
	"Oregon"	"41"	"Jackson County, OR"	"41029"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	31	5040	615.0794
	"Oregon"	"41"	"Josephine County, OR"	"41033"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	17	13142	129.3563 (Unreliable)
	"Oregon"	"41"	"Josephine County, OR"	"41033"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	20	9264	215.8895
	"Oregon"	"41"	"Josephine County, OR"	"41033"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	44	5806	757.8367
	"Oregon"	"41"	"Josephine County, OR"	"41033"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	65	2496	2604.1667
	"Oregon"	"41"	"Josephine County, OR"	"41033"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	11	9264	118.7392 (Unreliable)
	"Oregon"	"41"	"Josephine County, OR"	"41033"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	31	5806	533.9304
	"Oregon"	"41"	"Josephine County, OR"	"41033"	"Small Metro"	"4"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	16	2496	641.0256 (Unreliable)
	"Oregon"	"41"	"Klamath County, OR"	"41035"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	23	6137	374.7759
	"Oregon"	"41"	"Klamath County, OR"	"41035"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	19	3586	529.8383 (Unreliable)
	"Oregon"	"41"	"Klamath County, OR"	"41035"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	32	1240	2580.6452
	"Oregon"	"41"	"Klamath County, OR"	"41035"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	11	6137	179.2407 (Unreliable)
	"Oregon"	"41"	"Klamath County, OR"	"41035"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	17	3586	474.0658 (Unreliable)
	"Oregon"	"41"	"Klamath County, OR"	"41035"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	12	1240	967.7419 (Unreliable)
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"45-54 years"	"45-54"	11	49984	22.0070 (Unreliable)
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	26	46802	55.5532
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	40	26023	153.7102
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	78	16823	463.6510
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	125	7496	1667.5560
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"55-64 years"	"55-64"	21	46802	44.8699
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	43	26023	165.2384
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	63	16823	374.4873
	"Oregon"	"41"	"Lane County, OR"	"41039"	"Medium Metro"	"3"	"Chronic lower respiratory diseases"	"J40-J47"	"85+ years"	"85+"	53	7496	707.0438
	"Oregon"	"41"	"Lincoln County, OR"	"41041"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	18	5458	329.7911 (Unreliable)
	"Oregon"	"41"	"Lincoln County, OR"	"41041"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"75-84 years"	"75-84"	19	3022	628.7227 (Unreliable)
	"Oregon"	"41"	"Lincoln County, OR"	"41041"	"Micropolitan (non-metro)"	"5"	"Ischaemic heart diseases"	"I20-I25"	"85+ years"	"85+"	27	1039	2598.6526
	"Oregon"	"41"	"Lincoln County, OR"	"41041"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"65-74 years"	"65-74"	11	5458	201.5390 (Unreliable)
	"Oregon"	"41"	"Lincoln County, OR"	"41041"	"Micropolitan (non-metro)"	"5"	"Chronic lower respiratory diseases"	"J40-J47"	"75-84 years"	"75-84"	13	3022	430.1787 (Unreliable)
	"Oregon"	"41"	"Linn County, OR"	"41043"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"55-64 years"	"55-64"	19	14910	127.4313 (Unreliable)
	"Oregon"	"41"	"Linn County, OR"	"41043"	"Small Metro"	"4"	"Ischaemic heart diseases"	"I20-I25"	"65-74 years"	"65-74"	22	9266	237.4272
